147.74360344838772,84.29709056200616
105.0576992527251,85.44865506239682
139.0570315835624,109.48706187048059
73.8007587575579,99.60931221043157
164.4534678627598,112.11558234209534
84.13592768049337,94.43186669642192
41.84368686546347,79.59491110522363
91.14209791147816,38.71938461131177
124.3317912877542,48.84278747962474
100.57666600305295,37.875782005508476
85.90406939002983,156.5106333034749
115.70621235543041,149.44681179881692
97.59581455793342,46.98757817635304
57.921727271198044,142.1273311358753
109.43191594600081,140.63389551667237
154.73436985650858,55.4843357206422
54.65084655182015,120.75393252208009
142.10931710857673,107.10756394308396
130.303952758553,39.4168516411483
57.156661284009004,82.95032045879087
72.73040843248506,133.23214626551635
132.64802838119965,62.77649579474658
67.34986447634456,67.3188718465838
118.7646863051059,78.20739630593525
137.07823975226142,74.62353101313009
95.57827234555589,179.48720004912218
151.545602814804,165.4012639905073
13.119440768487479,62.59261822946984
115.96932562303901,189.57555040579817
187.93401693691055,118.72215841844489
167.3959195557775,129.0795255279797
185.82580762359711,95.5800864515665
132.8187978995589,25.486797397823977
66.71174640095485,35.11095297143654
49.81384065988548,16.245296114101304
7.088683669036455,119.47580011799018
51.22008860447325,31.874049753343357
20.070870325838786,140.1032921907108
162.43153540198995,39.15910090070906
81.39529314613081,194.4927988123435
132.26611891016483,190.31664637405973
157.41678246154908,25.932465707706108
24.560688782248306,138.80881805553688
30.85256775393659,38.95222287265867
171.7740374678468,152.60975581607246
106.06576060475035,192.45643571732646
163.4007805492734,57.796976201909644
82.10362215015677,174.36217276562994
31.91218185972451,135.09612567669873
174.33168093306674,141.79476310909118
100.0,100.0
