144.7720865853566,144.00174563244735
125.81797346667302,137.97243463367207
140.09664258121825,108.96136487612668
159.2799663085215,96.75920566457357
104.44910758351003,118.45486852252967
111.83600640476581,153.62819888580236
143.0141784398615,143.13927326648218
107.09732770667411,169.80798347307774
61.60055657226717,115.06614628650414
46.878320657428404,79.48158850533875
70.84059478914364,91.68259609190763
78.06483786136708,167.01759497704148
117.02623351144972,164.7024204538156
68.07364408883882,158.49981996396255
115.47650053732575,83.05118401116036
67.24300193986181,87.1495173725155
51.29153077737334,83.37625204284045
112.62328751443434,154.67851031864967
153.0170701829863,133.96232297734437
78.8554309535838,127.83568340309523
124.00169766605498,153.57216171433313
76.90078303142636,126.51363499254799
44.16188479379895,105.0794934236081
116.86977513422912,91.06025527887833
97.0427387476531,77.57983296789818
143.39345072181794,55.032664426159215
46.46364007369055,124.9983973349337
121.3100142317149,139.3662226120905
120.58377352115728,91.8115807765367
163.4686940964811,127.95618913336075
143.72215769859125,75.23799299387915
64.19786521020518,80.92947638736554
108.81753027343353,32.62032171353457
146.82291100417208,141.99434546200428
45.94224058050229,144.6004315935703
168.22011930513477,98.4592372413204
117.27099739107587,164.84065946789664
100.97786449882884,87.40882440353599
164.53335111691314,103.46179972035812
124.77007822044055,54.07064196317592
105.78612805777104,141.64277140791032
33.9725617322701,108.70960731666774
51.29817248481896,147.61841168696458
68.68820814539227,144.32820027522297
67.14321329678516,52.07864685082777
159.04183273837177,111.68090864814211
43.99302584660667,59.367623720407714
94.59718507626566,134.8288960232038
94.54711688555055,131.64786165491932
150.29412478491034,124.33481787203135
144.54915852285353,182.5339800667261
114.3760955959225,188.92836303579907
64.49619465589574,178.0860318013737
29.398456579973065,44.19246506044874
161.41910584746464,175.1793728789929
35.127284538789574,54.16230073368131
186.8531431796177,51.084464732055366
25.773796796469806,135.26878578325605
150.41631378673205,47.19806307058319
189.35937175460975,60.945474399113884
8.308962655588758,61.732421044761196
130.725664447452,34.27226966881467
0.40488052101945726,104.33750211142268
16.392738037127465,112.34745681700731
87.8258874350962,12.599507691721602
109.00119887624098,7.888442016449915
21.323816210998658,115.05740697132438
60.79181985651863,21.994329001366086
41.385881372357346,152.6693740780903
70.564160535585,8.517494216588538
178.38125846517292,84.52662236153492
191.05859072130613,118.66519725103689
10.649644307753569,140.13583417777068
20.48668892087868,119.24765090581042
34.79366576481855,130.37969646903602
15.756972865751063,86.16885769557004
13.093018387375999,107.11554516349912
159.25923593090366,38.91596564424729
126.35739758026038,193.9202122504453
173.71851160574604,165.76920110977233
10.194733453955518,113.25955329840373
61.161546247249746,32.754517449730855
193.39343821353242,129.35916361191525
12.063183607710926,140.755392038327
138.25661754879215,192.3809823140578
106.66937564450072,24.382427626702928
105.90955014917671,195.77131956268482
28.03638147472207,153.56841472305925
192.1641942820403,119.30716693586734
122.81365237769681,4.293542210422108
19.094185582781197,116.09358966783773
25.870102211146605,76.2230310489209
186.52391600245068,118.99283783588656
169.07248354264917,35.541476124274226
196.6391471925576,89.39187623684994
160.13697958617092,168.49547665245294
157.78891308277755,39.446697044188724
26.842846965739064,93.1980898566514
22.399547016758213,100.52244221195477
31.71684487236377,121.12034747611715
50.0,50.0
50.0,150.0
150.0,150.0
150.0,50.0
