113.26876680005138,139.72510663839378
77.15871185679994,150.86089261914697
88.97323699085,131.04011752084236
103.49503338986996,126.87016112883202
79.25653727759814,88.43678447633371
137.63173154344275,84.9955537391562
60.06662156520124,108.24219680101119
109.2387416194208,140.68683589194885
37.21300426936609,79.60569125587493
151.44808691045236,135.08588006401715
156.2993092873446,121.05740145484232
149.4397290228101,91.61813966421812
153.2493218843565,122.10630356622151
111.70548017448316,110.0181276695832
69.81379956431778,153.33201183875812
71.67614431364248,135.01244324773785
138.26662988561586,147.32998628596178
101.15787881308052,120.32339673752439
127.63815886350518,86.56322735965014
82.7927140838948,112.10072977729449
74.8201814013121,95.1955876619054
135.19458052375737,115.88029672226425
87.93503120213941,119.57597718731854
95.64760853191203,123.28314781539196
83.10275841776624,38.3331501238279
53.6819251509028,84.94584046770032
125.6888596671607,104.95981469525529
129.41868103089084,42.24091539971637
78.85565729952957,47.65273685907143
68.09470180604946,71.16350613054053
82.14785611371343,63.7971195773116
155.4448398894224,81.04283071685781
63.7649813292376,84.10891953024402
80.39891113674548,167.12011897955756
156.5933500737084,59.249071676878074
88.71616119080478,31.383723110839078
95.02427989388171,166.6120412164887
120.02799255656723,38.230129318438635
96.7485393298674,161.53019904742558
90.89719159265633,90.39674676465476
119.14123580132797,41.814616567413964
129.2563207553614,128.6928293762114
89.5119491758079,132.04668292957396
98.51677032514135,57.3175298675983
71.36520875870835,114.35386915217751
35.52187801871667,113.36230890726114
100.53970755984601,147.23284978579449
137.51017965354814,151.75317921421737
71.48742788441338,95.65856821781604
157.7601614865311,77.7257763069712
67.39127821849458,118.196957230133
101.67925322478277,153.07203666418735
86.03311710070037,61.03084679990782
74.19875776568172,148.65471837243962
97.32308935040774,93.61407796899523
56.17351303049865,119.6832892732259
118.25867454346633,65.12293511408717
72.05478591828837,102.44309195843337
65.62546362254365,50.0675516123471
118.16625867246564,93.38935594490042
141.62389796628852,84.85168942911598
106.63631504444233,40.280259178503705
49.65683992045429,172.71576381850798
166.2746924953806,159.1591057957428
76.41768085764025,14.88104899781928
182.37672209849035,137.7607349824161
60.5317246236369,168.70535479497363
54.42382890362858,178.7759281369175
85.25826746132414,187.13098367003974
181.63036927001798,124.57970354686212
98.66874397799894,176.65860704976714
4.211679814098357,118.544015413989
85.20336493820331,198.82001881998798
33.2937814384886,55.73746789519267
40.29468691501712,164.00587348925166
176.40765987869207,93.57669788947587
105.13278145384682,10.113799866763618
183.02333144376357,49.35818037459878
41.4367242609319,142.51954058307606
190.80121268921545,92.00638570181725
180.86661770385683,41.36808420924418
68.60017905560434,36.10634755701123
191.90448040642875,111.36890819192553
184.8875798308398,91.88817396665902
132.44687748608035,33.81724272178077
131.55034862952786,168.77335758516662
191.45243661317087,112.94118951328085
179.93351647866024,102.52040447704309
95.0810936577083,2.7248376335042623
54.70516738906983,42.95954410551646
13.407572048158434,57.55488936161592
13.70173151200078,63.759001924343536
152.19252897022412,31.760401997108232
49.66846627386439,161.69495103471343
31.283802717177945,139.38365012365975
175.17526788951426,103.89392686623155
107.40507151625971,9.441678035169465
60.374237262760474,186.53048631532525
175.96109100307598,69.1786976899468
193.2767231689007,119.10698001382612
21.41419349815341,53.9989934361186
70.90114428201576,179.94187247307096
163.8314194717375,47.03125482581299
65.64387827881914,27.125113335256913
45.90863503354679,49.427926668052514
159.60081818977108,160.74112491935122
91.37258724418633,172.8927434251888
17.323586652985878,94.15944974434815
11.631202592811274,135.59382719441774
94.81700163919662,193.512219117092
175.2397369074205,129.67673348864255
6.983032952040968,75.48857740462877
124.04121027292754,189.5776715552203
195.15328582459304,108.00237678104271
156.97518667570733,18.70835084268363
175.45423117051314,62.14388913032551
40.47527601762084,167.10324208010994
25.850225399348716,151.5135490135178
196.7132892256273,121.02250602384036
155.13229285035362,161.25344092920017
186.5530190336434,103.49517090305274
84.90072015339602,192.18540251022665
144.5891359768238,24.505189421217576
109.28466857699779,194.004556402798
124.2504431656397,23.289166777110903
100.0,100.0
