155.58443540520548,83.3632906904992
139.27108357475876,139.2108187532721
89.9881139764936,37.43139414878471
104.14877770150004,62.09582909595268
108.46155964201643,44.46458323606046
55.0352316916272,149.41964085265224
113.27408455463059,78.28265973688453
81.99688351426637,149.0560054944081
45.03563437177176,125.303113128602
101.30348584956018,123.22559646338338
160.07692579365852,136.23563988457354
113.12319768500154,82.51509348685589
38.91406534073445,118.16374441131703
153.25160920270454,138.4286948649244
80.60619601751017,59.85330580766253
126.91578851649778,52.83615991835502
71.80652479217171,62.03193396480613
109.07363711420103,51.88573427387062
48.15381493821427,116.81603613875151
75.54989249203668,39.553138136881614
82.03167234990796,65.56530237998493
152.7936882598469,145.4435900680615
92.98294373747488,141.51055553599267
132.48695501782393,110.46327246812035
115.61210376900976,134.7524912359236
50.98210967422785,108.03144294602379
98.47203549644301,140.07256031581872
152.5083041939144,64.44738371658501
85.7463009077172,113.72757355136346
86.9612861751351,100.15061462444368
58.36104446407906,106.71062641699666
133.52371880751625,154.2442644587195
51.3902704671884,59.997950782942965
147.73673704148754,126.5750985285873
114.93109503523016,65.82589302542057
114.1671902543735,91.28095775060157
112.44415587898686,62.667215382008365
92.28220602665189,157.2455965771232
141.00282902519433,81.50554890836969
97.69602808624407,86.50700307199799
49.16469650632038,94.15976221185613
78.01005426513011,109.7657755364831
87.66060770941885,155.2660684585391
160.84027293373637,105.43445496395442
129.65283976008098,86.11873964803014
77.8941116573187,119.25758202101527
55.91882607763969,82.32752291139138
59.17523779372116,63.693196573372404
34.01379280339876,75.3297420019087
77.83322711930218,99.72872482112747
143.91578003642442,113.03373533154762
121.43496111016194,54.19850256889725
122.52303521455165,35.312847838009965
115.8339956411629,69.1367094871359
126.39300241160566,43.780247658402715
46.17468897029953,105.42222005586508
69.29539777717662,55.99852098961722
129.89886035792006,45.757354961752725
142.71246655125498,82.75988931108445
74.94939002907208,156.6008529642634
131.7047513382542,82.32416903218116
133.35050588870217,45.324764599882506
100.76340707277905,145.52658752007503
149.8496867006215,106.587779745286
42.72982915264192,104.21206073725628
65.25455172810541,82.61862212745885
74.44771037860995,101.07139121294142
82.18635759119775,136.6337885102479
144.6147554897727,82.02072046169403
91.43859582287041,126.04962126655465
104.94125868811372,66.36723465179215
97.2427270055074,63.53361295716138
48.245092321688944,136.35241373602722
83.9580800342819,89.23006533315568
79.87063935784953,124.56996924037563
75.66812265095307,48.87849452948166
86.02950702311165,59.903504435592666
107.62509805210712,114.0164974639643
138.756533091993,144.0810066701271
70.77758933476419,59.477629193108505
141.49303396324055,153.28311633319046
