80.76652924309184,131.70039684928776
139.14480352369893,152.2277043136885
40.98296579852483,84.16350769277857
94.22078469454944,64.91376576922072
129.6993120244923,153.3576358796535
91.21999065731137,60.519742710976246
69.90173399626929,145.55147298208857
41.460000409803285,135.28712645213255
62.615874849807774,43.744988684702314
71.39260201369324,139.07496252924872
84.7231082913926,162.83514208497175
153.95628014118205,92.44027155716594
152.2034974364481,107.81817080323188
129.39160155756565,98.1337928586201
35.24687245045155,127.4174092482663
80.63753700664778,104.19756757864971
91.39933588958336,49.19688005452012
60.55519168547971,68.17574204060529
64.74435525139148,81.30716170684921
50.18412015179712,73.57016615739249
124.50318178291775,47.256059471188
135.7827497752634,45.165402169042366
69.41719084993959,155.40780740191204
137.17056858924445,84.36958463222157
54.57398982519415,148.69680674584805
81.62819370986041,104.6448773521185
128.72808854867012,136.96289857069996
64.83920520074386,71.95374591931277
63.234205886170926,155.8926353464862
150.97465246215145,95.3022314379355
114.49323332154866,165.80469226784626
57.68504280807718,51.203999529779495
87.20642954333076,105.09913052945954
75.14667316574295,93.63099082716064
80.63987922736618,153.9247817659423
86.38618883897715,53.99122047703471
74.23940086894176,83.40811602362122
98.85690745718698,88.16999805672346
92.24343178343555,33.30017488627861
111.7613985482387,84.38395727121983
159.57921283078173,100.43540742177568
144.90869316683867,54.82589822619857
123.53831043052486,40.18279218836247
142.3082687524379,71.30178096175466
127.54871127616134,94.18743859275294
155.14649718480646,120.52136230585297
73.71888164718152,75.42880097185376
84.67276572722429,90.96971623800545
57.13924763455207,71.74973939529386
126.96014860915822,96.74662848466747
3.6560146182323505,123.26123842266139
161.4499472246631,49.88949682675256
123.9941814219142,11.503654271462338
162.86382713499253,63.68248850287968
173.69155269151238,120.81629453952343
32.90691080859551,156.6786519346719
163.31880714282812,143.3201957023386
114.34244024639091,16.0132019185834
14.267575090812068,95.92602153137318
131.18114115744802,167.3426059511113
17.130438650569978,117.36011619700804
106.0314435249533,186.5858395407547
184.43353263118394,129.59157220421386
83.73891210147639,15.724121511867883
166.79132170432865,63.274297139873866
6.118709973878822,68.39981983136929
187.91948599025793,57.45028391928739
69.64473552348538,23.66650035530928
36.34196555869102,27.53071948962784
184.76258266499227,98.84379659667633
134.67335001493112,164.39098504616976
165.33705204106295,72.7345475612794
188.04271010769847,106.51518143410301
6.932947447489934,90.1140225143129
169.53296919116184,117.75291431846951
169.38557371414004,64.98609928364081
167.77257512375905,132.32879163120387
144.7411973696149,43.40898628965439
177.1276053095727,67.55845350858152
116.4980315164456,181.8665026905991
44.11146988555863,34.9319720020405
70.34587309505007,27.481812810549645
185.6088930311361,143.20757971392496
40.468099797565316,41.50790418584349
78.22284379007303,3.4725583219965106
136.02113398101002,14.629138150252508
78.50940065631065,179.3992065277076
41.70585203416395,149.54155655073896
176.3689683879549,43.03871217504523
14.633585910087099,99.2396403360819
119.09834810502184,28.78835339139407
21.128034962212226,108.90958585329626
137.3334076493976,36.22319825533662
143.0134775445337,180.7273726495933
194.05403799285932,122.35248856631252
23.806408116720547,73.10176721783239
179.94096700960574,142.83989514671222
157.023056995181,19.392912016972417
102.18704191034382,179.04102644942574
141.69014457355163,175.13760548874703
100.0,100.0
